inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The principal that expelled the student smiled, thus, the principal smiled.	23	True	False			that	, thus, 	56
The principal that expelled the student smiled; thus, the principal smiled.	23	True	False			that	; thus, 	56
The principal that expelled the student smiled, that is, the principal smiled.	23	True	False			that	, that is, 	59
The principal that expelled the student smiled; that is, the principal smiled.	23	True	False			that	; that is, 	59
The principal that expelled the student smiled, therefore, the principal smiled.	23	True	False			that	, therefore, 	61
The principal that expelled the student smiled; therefore, the principal smiled.	23	True	False			that	; therefore, 	61
The principal that expelled the student smiled, in short, the principal smiled.	23	True	False			that	, in short, 	60
The principal that expelled the student smiled; in short, the principal smiled.	23	True	False			that	; in short, 	60
The principal that expelled the student smiled, again, the principal smiled.	23	True	False			that	, again, 	57
The principal that expelled the student smiled; again, the principal smiled.	23	True	False			that	; again, 	57
The principal that expelled the student smiled, I repeat, the principal smiled.	23	True	False			that	, I repeat, 	60
The principal that expelled the student smiled; I repeat, the principal smiled.	23	True	False			that	; I repeat, 	60
The principal that expelled the student smiled, but then, the principal smiled.	23	True	False			that	, but then, 	58
The principal that expelled the student smiled; but then, the principal smiled.	23	True	False			that	; but then, 	58
The principal that expelled the student smiled, on the other hand, the principal smiled.	23	True	False			that	, on the other hand, 	67
The principal that expelled the student smiled; on the other hand, the principal smiled.	23	True	False			that	; on the other hand, 	67
The principal that expelled the student smiled, thus, the principal smiled.	23	True	False			that	, thus, 	54
The principal that expelled the student smiled; thus, the principal smiled.	23	True	False			that	; thus, 	54
The principal that expelled the student smiled, that is, the principal smiled.	23	True	False			that	, that is, 	57
The principal that expelled the student smiled; that is, the principal smiled.	23	True	False			that	; that is, 	57
The principal that expelled the student smiled, therefore, the principal smiled.	23	True	False			that	, therefore, 	59
The principal that expelled the student smiled; therefore, the principal smiled.	23	True	False			that	; therefore, 	59
The principal that expelled the student smiled, in short, the principal smiled.	23	True	False			that	, in short, 	58
The principal that expelled the student smiled; in short, the principal smiled.	23	True	False			that	; in short, 	58
The principal that expelled the student smiled, again, the principal smiled.	23	True	False			that	, again, 	55
The principal that expelled the student smiled; again, the principal smiled.	23	True	False			that	; again, 	55
The principal that expelled the student smiled, I repeat, the principal smiled.	23	True	False			that	, I repeat, 	58
The principal that expelled the student smiled; I repeat, the principal smiled.	23	True	False			that	; I repeat, 	58
The principal that expelled the student smiled, but then, the student expelled the principal.	23	False	True			that	, but then, 	60
The principal that expelled the student smiled; but then, the student expelled the principal.	23	False	True			that	; but then, 	60
The principal that expelled the student smiled, on the other hand, the student expelled the principal.	23	False	True			that	, on the other hand, 	69
The principal that expelled the student smiled; on the other hand, the student expelled the principal.	23	False	True			that	; on the other hand, 	69
The principal that expelled the student smiled, thus, the student expelled the principal.	23	False	True			that	, thus, 	56
The principal that expelled the student smiled; thus, the student expelled the principal.	23	False	True			that	; thus, 	56
The principal that expelled the student smiled, that is, the student expelled the principal.	23	False	True			that	, that is, 	59
The principal that expelled the student smiled; that is, the student expelled the principal.	23	False	True			that	; that is, 	59
The principal that expelled the student smiled, therefore, the student expelled the principal.	23	False	True			that	, therefore, 	61
The principal that expelled the student smiled; therefore, the student expelled the principal.	23	False	True			that	; therefore, 	61
The principal that expelled the student smiled, in short, the student expelled the principal.	23	False	True			that	, in short, 	60
The principal that expelled the student smiled; in short, the student expelled the principal.	23	False	True			that	; in short, 	60
The principal that expelled the student smiled, again, the student expelled the principal.	23	False	True			that	, again, 	57
The principal that expelled the student smiled; again, the student expelled the principal.	23	False	True			that	; again, 	57
The principal that expelled the student smiled, I repeat, the student expelled the principal.	23	False	True			that	, I repeat, 	60
The principal that expelled the student smiled; I repeat, the student expelled the principal.	23	False	True			that	; I repeat, 	60
The principal that expelled the student smiled, but then, the student expelled the principal.	23	False	True			that	, but then, 	58
The principal that expelled the student smiled; but then, the student expelled the principal.	23	False	True			that	; but then, 	58
The principal that expelled the student smiled, on the other hand, the student expelled the principal.	23	False	True			that	, on the other hand, 	67
The principal that expelled the student smiled; on the other hand, the student expelled the principal.	23	False	True			that	; on the other hand, 	67
The principal that expelled the student smiled, thus, the student expelled the principal.	23	False	True			that	, thus, 	54
The principal that expelled the student smiled; thus, the student expelled the principal.	23	False	True			that	; thus, 	54
The principal that expelled the student smiled, that is, the student expelled the principal.	23	False	True			that	, that is, 	57
The principal that expelled the student smiled; that is, the student expelled the principal.	23	False	True			that	; that is, 	57
The principal that expelled the student smiled, therefore, the student expelled the principal.	23	False	True			that	, therefore, 	59
The principal that expelled the student smiled; therefore, the student expelled the principal.	23	False	True			that	; therefore, 	59
The principal that expelled the student smiled, in short, the student expelled the principal.	23	False	True			that	, in short, 	58
The principal that expelled the student smiled; in short, the student expelled the principal.	23	False	True			that	; in short, 	58
The principal that expelled the student smiled, again, the student expelled the principal.	23	False	True			that	, again, 	55
The principal that expelled the student smiled; again, the student expelled the principal.	23	False	True			that	; again, 	55
The principal that expelled the student smiled, I repeat, the student expelled the principal.	23	False	True			that	, I repeat, 	58
The principal that expelled the student smiled; I repeat, the student expelled the principal.	23	False	True			that	; I repeat, 	58
The principal that expelled the student smiled, but then, the student smiled.	23	False	False			that	, but then, 	60
The principal that expelled the student smiled; but then, the student smiled.	23	False	False			that	; but then, 	60
The principal that expelled the student smiled, on the other hand, the student smiled.	23	False	False			that	, on the other hand, 	69
The principal that expelled the student smiled; on the other hand, the student smiled.	23	False	False			that	; on the other hand, 	69
The principal that expelled the student smiled, thus, the student smiled.	23	False	False			that	, thus, 	56
The principal that expelled the student smiled; thus, the student smiled.	23	False	False			that	; thus, 	56
The principal that expelled the student smiled, that is, the student smiled.	23	False	False			that	, that is, 	59
The principal that expelled the student smiled; that is, the student smiled.	23	False	False			that	; that is, 	59
The principal that expelled the student smiled, therefore, the student smiled.	23	False	False			that	, therefore, 	61
The principal that expelled the student smiled; therefore, the student smiled.	23	False	False			that	; therefore, 	61
The principal that expelled the student smiled, in short, the student smiled.	23	False	False			that	, in short, 	60
The principal that expelled the student smiled; in short, the student smiled.	23	False	False			that	; in short, 	60
The principal that expelled the student smiled, again, the student smiled.	23	False	False			that	, again, 	57
The principal that expelled the student smiled; again, the student smiled.	23	False	False			that	; again, 	57
The principal that expelled the student smiled, I repeat, the student smiled.	23	False	False			that	, I repeat, 	60
The principal that expelled the student smiled; I repeat, the student smiled.	23	False	False			that	; I repeat, 	60
The principal that expelled the student smiled, but then, the student smiled.	23	False	False			that	, but then, 	58
The principal that expelled the student smiled; but then, the student smiled.	23	False	False			that	; but then, 	58
The principal that expelled the student smiled, on the other hand, the student smiled.	23	False	False			that	, on the other hand, 	67
The principal that expelled the student smiled; on the other hand, the student smiled.	23	False	False			that	; on the other hand, 	67
The principal that expelled the student smiled, thus, the student smiled.	23	False	False			that	, thus, 	54
The principal that expelled the student smiled; thus, the student smiled.	23	False	False			that	; thus, 	54
The principal that expelled the student smiled, that is, the student smiled.	23	False	False			that	, that is, 	57
The principal that expelled the student smiled; that is, the student smiled.	23	False	False			that	; that is, 	57
