Surprisal	Preposition	E/D	Connective	Crossing
53.70943069458008			. That is, 	C_X
53.85850524902344			. Therefore, 	C_X
54.51653289794922			. In short, 	C_X
56.60932922363281			. Again, 	C_X
58.927364349365234			. I repeat, 	C_X
54.40858459472656			; thus, 	C_X
52.97198486328125			; that is, 	C_X
55.25579833984375			; therefore, 	C_X
55.5103759765625			; in short, 	C_X
56.88417434692383			; again, 	C_X
56.6564826965332			; I repeat, 	C_X
38.995994567871094			. Thus, 	C_X
39.67216873168945			. That is, 	C_X
38.733673095703125			. Therefore, 	C_X
40.26406478881836			. In short, 	C_X
39.29298782348633			. Again, 	C_X
39.085716247558594			. I repeat, 	C_X
38.74192810058594			; thus, 	C_X
38.248233795166016			; that is, 	C_X
38.34687805175781			; therefore, 	C_X
39.612457275390625			; in short, 	C_X
37.96172332763672			; again, 	C_X
37.573028564453125			; I repeat, 	C_X
38.995994567871094			. Thus, 	C_X
39.67216873168945			. That is, 	C_X
38.733673095703125			. Therefore, 	C_X
40.26406478881836			. In short, 	C_X
39.29298782348633			. Again, 	C_X
39.085716247558594			. I repeat, 	C_X
38.74192810058594			; thus, 	C_X
38.248233795166016			; that is, 	C_X
38.34687805175781			; therefore, 	C_X
39.612457275390625			; in short, 	C_X
37.96172332763672			; again, 	C_X
37.573028564453125			; I repeat, 	C_X
51.56737518310547			. Thus, 	E_X
52.94331741333008			. That is, 	E_X
52.503807067871094			. Therefore, 	E_X
53.46180725097656			. In short, 	E_X
54.477867126464844			. Again, 	E_X
56.73651885986328			. I repeat, 	E_X
52.045345306396484			; thus, 	E_X
51.407432556152344			; that is, 	E_X
52.69601058959961			; therefore, 	E_X
53.44218444824219			; in short, 	E_X
53.69001770019531			; again, 	E_X
55.36501693725586			; I repeat, 	E_X
51.56737518310547			. Thus, 	E_X
52.94331741333008			. That is, 	E_X
52.503807067871094			. Therefore, 	E_X
53.46180725097656			. In short, 	E_X
54.477867126464844			. Again, 	E_X
56.73651885986328			. I repeat, 	E_X
52.045345306396484			; thus, 	E_X
51.407432556152344			; that is, 	E_X
52.69601058959961			; therefore, 	E_X
53.44218444824219			; in short, 	E_X
53.69001770019531			; again, 	E_X
55.36501693725586			; I repeat, 	E_X
39.74644470214844			. Thus, 	E_X
40.41819381713867			. That is, 	E_X
39.954856872558594			. Therefore, 	E_X
41.24431228637695			. In short, 	E_X
41.15739440917969			. Again, 	E_X
41.36985397338867			. I repeat, 	E_X
39.5556755065918			; thus, 	E_X
39.18953323364258			; that is, 	E_X
39.778202056884766			; therefore, 	E_X
40.962520599365234			; in short, 	E_X
40.685035705566406			; again, 	E_X
40.95673370361328			; I repeat, 	E_X
39.74644470214844			. Thus, 	E_X
40.41819381713867			. That is, 	E_X
39.954856872558594			. Therefore, 	E_X
41.24431228637695			. In short, 	E_X
41.15739440917969			. Again, 	E_X
41.36985397338867			. I repeat, 	E_X
39.5556755065918			; thus, 	E_X
39.18953323364258			; that is, 	E_X
39.778202056884766			; therefore, 	E_X
40.962520599365234			; in short, 	E_X
40.685035705566406			; again, 	E_X
40.95673370361328			; I repeat, 	E_X
51.21476745605469			. Thus, 	C_X
53.67017364501953			. That is, 	C_X
51.71605682373047			. Therefore, 	C_X
53.208740234375			. In short, 	C_X
55.091148376464844			. Again, 	C_X
58.85467529296875			. I repeat, 	C_X
51.379737854003906			; thus, 	C_X
52.23302459716797			; that is, 	C_X
51.809547424316406			; therefore, 	C_X
54.03844451904297			; in short, 	C_X
54.83269500732422			; again, 	C_X
57.167335510253906			; I repeat, 	C_X
51.21476745605469			. Thus, 	C_X
53.67017364501953			. That is, 	C_X
51.71605682373047			. Therefore, 	C_X
53.208740234375			. In short, 	C_X
55.091148376464844			. Again, 	C_X
58.85467529296875			. I repeat, 	C_X
51.379737854003906			; thus, 	C_X
52.23302459716797			; that is, 	C_X
51.809547424316406			; therefore, 	C_X
54.03844451904297			; in short, 	C_X
54.83269500732422			; again, 	C_X
57.167335510253906			; I repeat, 	C_X
36.66947555541992			. Thus, 	C_X
36.84680938720703			. That is, 	C_X
37.44147491455078			. Therefore, 	C_X
37.700721740722656			. In short, 	C_X
38.79708480834961			. Again, 	C_X
38.61334228515625			. I repeat, 	C_X
36.79804992675781			; thus, 	C_X
35.50892639160156			; that is, 	C_X
37.570098876953125			; therefore, 	C_X
37.604713439941406			; in short, 	C_X
38.194305419921875			; again, 	C_X
37.942203521728516			; I repeat, 	C_X
36.66947555541992			. Thus, 	C_X
36.84680938720703			. That is, 	C_X
37.44147491455078			. Therefore, 	C_X
37.700721740722656			. In short, 	C_X
38.79708480834961			. Again, 	C_X
38.61334228515625			. I repeat, 	C_X
36.79804992675781			; thus, 	C_X
35.50892639160156			; that is, 	C_X
37.570098876953125			; therefore, 	C_X
37.604713439941406			; in short, 	C_X
38.194305419921875			; again, 	C_X
37.942203521728516			; I repeat, 	C_X
53.21662521362305			. Thus, 	E_X
55.648563385009766			. That is, 	E_X
53.80567169189453			. Therefore, 	E_X
55.990230560302734			. In short, 	E_X
57.182334899902344			. Again, 	E_X
61.0418701171875			. I repeat, 	E_X
53.7861328125			; thus, 	E_X
54.256813049316406			; that is, 	E_X
54.4150505065918			; therefore, 	E_X
56.71025466918945			; in short, 	E_X
57.491973876953125			; again, 	E_X
59.55875778198242			; I repeat, 	E_X
53.21662521362305			. Thus, 	E_X
55.648563385009766			. That is, 	E_X
53.80567169189453			. Therefore, 	E_X
55.990230560302734			. In short, 	E_X
57.182334899902344			. Again, 	E_X
61.0418701171875			. I repeat, 	E_X
53.7861328125			; thus, 	E_X
54.256813049316406			; that is, 	E_X
54.4150505065918			; therefore, 	E_X
56.71025466918945			; in short, 	E_X
57.491973876953125			; again, 	E_X
59.55875778198242			; I repeat, 	E_X
37.27693557739258			. Thus, 	E_X
37.49314880371094			. That is, 	E_X
38.25014877319336			. Therefore, 	E_X
38.419612884521484			. In short, 	E_X
39.612857818603516			. Again, 	E_X
41.09305191040039			. I repeat, 	E_X
37.447120666503906			; thus, 	E_X
36.21644592285156			; that is, 	E_X
38.355613708496094			; therefore, 	E_X
38.301307678222656			; in short, 	E_X
39.15924835205078			; again, 	E_X
40.46015167236328			; I repeat, 	E_X
37.27693557739258			. Thus, 	E_X
37.49314880371094			. That is, 	E_X
38.25014877319336			. Therefore, 	E_X
38.419612884521484			. In short, 	E_X
39.612857818603516			. Again, 	E_X
41.09305191040039			. I repeat, 	E_X
37.447120666503906			; thus, 	E_X
36.21644592285156			; that is, 	E_X
38.355613708496094			; therefore, 	E_X
38.301307678222656			; in short, 	E_X
39.15924835205078			; again, 	E_X
40.46015167236328			; I repeat, 	E_X
52.152408599853516			. Thus, 	C_X
53.650840759277344			. That is, 	C_X
53.15141677856445			. Therefore, 	C_X
54.34869384765625			. In short, 	C_X
55.541786193847656			. Again, 	C_X
59.171329498291016			. I repeat, 	C_X
52.53810119628906			; thus, 	C_X
52.198097229003906			; that is, 	C_X
53.39020919799805			; therefore, 	C_X
54.674339294433594			; in short, 	C_X
54.97182846069336			; again, 	C_X
57.81383514404297			; I repeat, 	C_X
52.152408599853516			. Thus, 	C_X
53.650840759277344			. That is, 	C_X
53.15141677856445			. Therefore, 	C_X
54.34869384765625			. In short, 	C_X
55.541786193847656			. Again, 	C_X
59.171329498291016			. I repeat, 	C_X
52.53810119628906			; thus, 	C_X
52.198097229003906			; that is, 	C_X
53.39020919799805			; therefore, 	C_X
54.674339294433594			; in short, 	C_X
54.97182846069336			; again, 	C_X
57.81383514404297			; I repeat, 	C_X
40.979312896728516			. Thus, 	C_X
41.54264831542969			. That is, 	C_X
41.05693435668945			. Therefore, 	C_X
42.63727951049805			. In short, 	C_X
42.13566589355469			. Again, 	C_X
42.62523651123047			. I repeat, 	C_X
40.854713439941406			; thus, 	C_X
40.59727478027344			; that is, 	C_X
40.9863395690918			; therefore, 	C_X
42.52116394042969			; in short, 	C_X
41.97396469116211			; again, 	C_X
42.48139190673828			; I repeat, 	C_X
40.979312896728516			. Thus, 	C_X
41.54264831542969			. That is, 	C_X
41.05693435668945			. Therefore, 	C_X
42.63727951049805			. In short, 	C_X
42.13566589355469			. Again, 	C_X
42.62523651123047			. I repeat, 	C_X
40.854713439941406			; thus, 	C_X
40.59727478027344			; that is, 	C_X
40.9863395690918			; therefore, 	C_X
42.52116394042969			; in short, 	C_X
41.97396469116211			; again, 	C_X
42.48139190673828			; I repeat, 	C_X
50.289058685302734			. Thus, 	E_X
54.38067626953125			. That is, 	E_X
50.394989013671875			. Therefore, 	E_X
52.48938751220703			. In short, 	E_X
54.77677536010742			. Again, 	E_X
60.470542907714844			. I repeat, 	E_X
51.022850036621094			; thus, 	E_X
54.49698257446289			; that is, 	E_X
50.89407730102539			; therefore, 	E_X
53.62617492675781			; in short, 	E_X
56.59194564819336			; again, 	E_X
60.93962860107422			; I repeat, 	E_X
50.289058685302734			. Thus, 	E_X
54.38067626953125			. That is, 	E_X
50.394989013671875			. Therefore, 	E_X
52.48938751220703			. In short, 	E_X
54.77677536010742			. Again, 	E_X
60.470542907714844			. I repeat, 	E_X
51.022850036621094			; thus, 	E_X
54.49698257446289			; that is, 	E_X
50.89407730102539			; therefore, 	E_X
53.62617492675781			; in short, 	E_X
56.59194564819336			; again, 	E_X
60.93962860107422			; I repeat, 	E_X
39.3358039855957			. Thus, 	E_X
40.73817825317383			. That is, 	E_X
38.83852767944336			. Therefore, 	E_X
41.01101303100586			. In short, 	E_X
41.84010314941406			. Again, 	E_X
43.717041015625			. I repeat, 	E_X
39.484130859375			; thus, 	E_X
39.45176696777344			; that is, 	E_X
38.85874938964844			; therefore, 	E_X
41.0579833984375			; in short, 	E_X
41.354393005371094			; again, 	E_X
42.9873046875			; I repeat, 	E_X
39.3358039855957			. Thus, 	E_X
40.73817825317383			. That is, 	E_X
38.83852767944336			. Therefore, 	E_X
41.01101303100586			. In short, 	E_X
41.84010314941406			. Again, 	E_X
43.717041015625			. I repeat, 	E_X
39.484130859375			; thus, 	E_X
39.45176696777344			; that is, 	E_X
38.85874938964844			; therefore, 	E_X
41.0579833984375			; in short, 	E_X
41.354393005371094			; again, 	E_X
42.9873046875			; I repeat, 	E_X
53.46314239501953			. Thus, 	C_X
56.379756927490234			. That is, 	C_X
53.85669708251953			. Therefore, 	C_X
56.79447937011719			. In short, 	C_X
58.98492431640625			. Again, 	C_X
61.36153793334961			. I repeat, 	C_X
53.545562744140625			; thus, 	C_X
55.82977294921875			; that is, 	C_X
53.290653228759766			; therefore, 	C_X
56.9139518737793			; in short, 	C_X
60.30086135864258			; again, 	C_X
61.768306732177734			; I repeat, 	C_X
53.46314239501953			. Thus, 	C_X
56.379756927490234			. That is, 	C_X
53.85669708251953			. Therefore, 	C_X
56.79447937011719			. In short, 	C_X
58.98492431640625			. Again, 	C_X
61.36153793334961			. I repeat, 	C_X
53.545562744140625			; thus, 	C_X
55.82977294921875			; that is, 	C_X
53.290653228759766			; therefore, 	C_X
56.9139518737793			; in short, 	C_X
60.30086135864258			; again, 	C_X
61.768306732177734			; I repeat, 	C_X
35.27907180786133			. Thus, 	C_X
37.5569953918457			. That is, 	C_X
34.651241302490234			. Therefore, 	C_X
36.6110954284668			. In short, 	C_X
36.569210052490234			. Again, 	C_X
37.791194915771484			. I repeat, 	C_X
36.35101318359375			; thus, 	C_X
37.175025939941406			; that is, 	C_X
35.54996871948242			; therefore, 	C_X
36.888668060302734			; in short, 	C_X
36.60417175292969			; again, 	C_X
37.31639099121094			; I repeat, 	C_X
35.27907180786133			. Thus, 	C_X
37.5569953918457			. That is, 	C_X
34.651241302490234			. Therefore, 	C_X
36.6110954284668			. In short, 	C_X
36.569210052490234			. Again, 	C_X
37.791194915771484			. I repeat, 	C_X
36.35101318359375			; thus, 	C_X
37.175025939941406			; that is, 	C_X
35.54996871948242			; therefore, 	C_X
36.888668060302734			; in short, 	C_X
36.60417175292969			; again, 	C_X
37.31639099121094			; I repeat, 	C_X
53.27281188964844			. Thus, 	E_X
55.977081298828125			. That is, 	E_X
54.188720703125			. Therefore, 	E_X
56.793426513671875			. In short, 	E_X
57.192325592041016			. Again, 	E_X
58.098426818847656			. I repeat, 	E_X
53.51112747192383			; thus, 	E_X
55.23320388793945			; that is, 	E_X
53.59793472290039			; therefore, 	E_X
56.571800231933594			; in short, 	E_X
58.68535614013672			; again, 	E_X
58.866737365722656			; I repeat, 	E_X
53.27281188964844			. Thus, 	E_X
55.977081298828125			. That is, 	E_X
54.188720703125			. Therefore, 	E_X
56.793426513671875			. In short, 	E_X
57.192325592041016			. Again, 	E_X
58.098426818847656			. I repeat, 	E_X
53.51112747192383			; thus, 	E_X
55.23320388793945			; that is, 	E_X
53.59793472290039			; therefore, 	E_X
56.571800231933594			; in short, 	E_X
58.68535614013672			; again, 	E_X
58.866737365722656			; I repeat, 	E_X
36.126033782958984			. Thus, 	E_X
38.080570220947266			. That is, 	E_X
35.53043746948242			. Therefore, 	E_X
36.93968200683594			. In short, 	E_X
37.42726516723633			. Again, 	E_X
39.115638732910156			. I repeat, 	E_X
37.22686767578125			; thus, 	E_X
37.919532775878906			; that is, 	E_X
36.59443664550781			; therefore, 	E_X
37.687923431396484			; in short, 	E_X
37.82476806640625			; again, 	E_X
38.86048126220703			; I repeat, 	E_X
36.126033782958984			. Thus, 	E_X
38.080570220947266			. That is, 	E_X
35.53043746948242			. Therefore, 	E_X
36.93968200683594			. In short, 	E_X
37.42726516723633			. Again, 	E_X
39.115638732910156			. I repeat, 	E_X
37.22686767578125			; thus, 	E_X
37.919532775878906			; that is, 	E_X
36.59443664550781			; therefore, 	E_X
37.687923431396484			; in short, 	E_X
37.82476806640625			; again, 	E_X
38.86048126220703			; I repeat, 	E_X
50.5390510559082			. Thus, 	C_X
54.58774948120117			. That is, 	C_X
50.798133850097656			. Therefore, 	C_X
52.84279251098633			. In short, 	C_X
55.99095916748047			. Again, 	C_X
61.241207122802734			. I repeat, 	C_X
51.060455322265625			; thus, 	C_X
54.31092071533203			; that is, 	C_X
51.046634674072266			; therefore, 	C_X
53.97294235229492			; in short, 	C_X
57.97260284423828			; again, 	C_X
61.74322509765625			; I repeat, 	C_X
50.5390510559082			. Thus, 	C_X
54.58774948120117			. That is, 	C_X
50.798133850097656			. Therefore, 	C_X
52.84279251098633			. In short, 	C_X
55.99095916748047			. Again, 	C_X
61.241207122802734			. I repeat, 	C_X
51.060455322265625			; thus, 	C_X
54.31092071533203			; that is, 	C_X
51.046634674072266			; therefore, 	C_X
53.97294235229492			; in short, 	C_X
57.97260284423828			; again, 	C_X
61.74322509765625			; I repeat, 	C_X
38.860469818115234			. Thus, 	C_X
39.841224670410156			. That is, 	C_X
38.664161682128906			. Therefore, 	C_X
40.703285217285156			. In short, 	C_X
40.36248779296875			. Again, 	C_X
40.47072219848633			. I repeat, 	C_X
38.84797286987305			; thus, 	C_X
38.269596099853516			; that is, 	C_X
38.42818069458008			; therefore, 	C_X
40.28497314453125			; in short, 	C_X
39.96634292602539			; again, 	C_X
39.53901290893555			; I repeat, 	C_X
38.860469818115234			. Thus, 	C_X
39.841224670410156			. That is, 	C_X
38.664161682128906			. Therefore, 	C_X
40.703285217285156			. In short, 	C_X
40.36248779296875			. Again, 	C_X
40.47072219848633			. I repeat, 	C_X
38.84797286987305			; thus, 	C_X
38.269596099853516			; that is, 	C_X
38.42818069458008			; therefore, 	C_X
40.28497314453125			; in short, 	C_X
39.96634292602539			; again, 	C_X
39.53901290893555			; I repeat, 	C_X
48.963279724121094			. Thus, 	E_X
52.05638122558594			. That is, 	E_X
49.308143615722656			. Therefore, 	E_X
52.20379638671875			. In short, 	E_X
52.46348571777344			. Again, 	E_X
55.57371520996094			. I repeat, 	E_X
49.282691955566406			; thus, 	E_X
52.00304412841797			; that is, 	E_X
49.45777130126953			; therefore, 	E_X
52.38462448120117			; in short, 	E_X
52.95355987548828			; again, 	E_X
55.790340423583984			; I repeat, 	E_X
48.963279724121094			. Thus, 	E_X
52.05638122558594			. That is, 	E_X
49.308143615722656			. Therefore, 	E_X
52.20379638671875			. In short, 	E_X
52.46348571777344			. Again, 	E_X
55.57371520996094			. I repeat, 	E_X
49.282691955566406			; thus, 	E_X
52.00304412841797			; that is, 	E_X
49.45777130126953			; therefore, 	E_X
52.38462448120117			; in short, 	E_X
52.95355987548828			; again, 	E_X
55.790340423583984			; I repeat, 	E_X
41.7870979309082			. Thus, 	E_X
43.070587158203125			. That is, 	E_X
41.806495666503906			. Therefore, 	E_X
43.840782165527344			. In short, 	E_X
44.17591857910156			. Again, 	E_X
44.65400695800781			. I repeat, 	E_X
42.366641998291016			; thus, 	E_X
42.166446685791016			; that is, 	E_X
42.5416259765625			; therefore, 	E_X
43.91868591308594			; in short, 	E_X
44.18634033203125			; again, 	E_X
44.87873458862305			; I repeat, 	E_X
41.7870979309082			. Thus, 	E_X
43.070587158203125			. That is, 	E_X
41.806495666503906			. Therefore, 	E_X
43.840782165527344			. In short, 	E_X
44.17591857910156			. Again, 	E_X
44.65400695800781			. I repeat, 	E_X
42.366641998291016			; thus, 	E_X
42.166446685791016			; that is, 	E_X
42.5416259765625			; therefore, 	E_X
43.91868591308594			; in short, 	E_X
44.18634033203125			; again, 	E_X
44.87873458862305			; I repeat, 	E_X
54.649925231933594			. Thus, 	C_X
55.9576530456543			. That is, 	C_X
55.428993225097656			. Therefore, 	C_X
57.50080108642578			. In short, 	C_X
58.717376708984375			. Again, 	C_X
58.80373764038086			. I repeat, 	C_X
54.603736877441406			; thus, 	C_X
54.98394775390625			; that is, 	C_X
55.0206413269043			; therefore, 	C_X
57.08735275268555			; in short, 	C_X
58.33237838745117			; again, 	C_X
58.64781188964844			; I repeat, 	C_X
54.649925231933594			. Thus, 	C_X
55.9576530456543			. That is, 	C_X
55.428993225097656			. Therefore, 	C_X
57.50080108642578			. In short, 	C_X
58.717376708984375			. Again, 	C_X
58.80373764038086			. I repeat, 	C_X
54.603736877441406			; thus, 	C_X
54.98394775390625			; that is, 	C_X
55.0206413269043			; therefore, 	C_X
57.08735275268555			; in short, 	C_X
58.33237838745117			; again, 	C_X
58.64781188964844			; I repeat, 	C_X
37.91683578491211			. Thus, 	C_X
40.10905456542969			. That is, 	C_X
37.72590255737305			. Therefore, 	C_X
39.7009391784668			. In short, 	C_X
39.27014923095703			. Again, 	C_X
