Surprisal	Preposition	E/D	Connective	Crossing
40.30683898925781			. In short, 	C_X
40.169612884521484			. Again, 	C_X
40.127906799316406			. I repeat, 	C_X
38.75074005126953			; thus, 	C_X
38.32378387451172			; that is, 	C_X
38.32654571533203			; therefore, 	C_X
39.57902526855469			; in short, 	C_X
38.70744705200195			; again, 	C_X
38.49288558959961			; I repeat, 	C_X
53.4761962890625			. Thus, 	E_nX
56.38399887084961			. That is, 	E_nX
53.666709899902344			. Therefore, 	E_nX
56.330562591552734			. In short, 	E_nX
59.37998580932617			. Again, 	E_nX
64.35855865478516			. I repeat, 	E_nX
53.39020538330078			; thus, 	E_nX
54.47514343261719			; that is, 	E_nX
53.71104049682617			; therefore, 	E_nX
56.21493911743164			; in short, 	E_nX
59.10780334472656			; again, 	E_nX
62.17533493041992			; I repeat, 	E_nX
53.4761962890625			. Thus, 	E_nX
56.38399887084961			. That is, 	E_nX
53.666709899902344			. Therefore, 	E_nX
56.330562591552734			. In short, 	E_nX
59.37998580932617			. Again, 	E_nX
64.35855865478516			. I repeat, 	E_nX
53.39020538330078			; thus, 	E_nX
54.47514343261719			; that is, 	E_nX
53.71104049682617			; therefore, 	E_nX
56.21493911743164			; in short, 	E_nX
59.10780334472656			; again, 	E_nX
62.17533493041992			; I repeat, 	E_nX
40.30927276611328			. Thus, 	E_X
41.29728698730469			. That is, 	E_X
40.47810363769531			. Therefore, 	E_X
41.92709732055664			. In short, 	E_X
42.29447555541992			. Again, 	E_X
43.84724426269531			. I repeat, 	E_X
40.17686462402344			; thus, 	E_X
39.878360748291016			; that is, 	E_X
40.44786834716797			; therefore, 	E_X
41.886383056640625			; in short, 	E_X
42.211082458496094			; again, 	E_X
43.48614501953125			; I repeat, 	E_X
40.30927276611328			. Thus, 	E_X
41.29728698730469			. That is, 	E_X
40.47810363769531			. Therefore, 	E_X
41.92709732055664			. In short, 	E_X
42.29447555541992			. Again, 	E_X
43.84724426269531			. I repeat, 	E_X
40.17686462402344			; thus, 	E_X
39.878360748291016			; that is, 	E_X
40.44786834716797			; therefore, 	E_X
41.886383056640625			; in short, 	E_X
42.211082458496094			; again, 	E_X
43.48614501953125			; I repeat, 	E_X
52.564170837402344			. Thus, 	C_nX
54.28789520263672			. That is, 	C_nX
53.657928466796875			. Therefore, 	C_nX
54.32431411743164			. In short, 	C_nX
56.405296325683594			. Again, 	C_nX
59.33286666870117			. I repeat, 	C_nX
52.7667350769043			; thus, 	C_nX
52.80561065673828			; that is, 	C_nX
53.59271240234375			; therefore, 	C_nX
54.259429931640625			; in short, 	C_nX
55.79354476928711			; again, 	C_nX
58.115447998046875			; I repeat, 	C_nX
52.564170837402344			. Thus, 	C_nX
54.28789520263672			. That is, 	C_nX
53.657928466796875			. Therefore, 	C_nX
54.32431411743164			. In short, 	C_nX
56.405296325683594			. Again, 	C_nX
59.33286666870117			. I repeat, 	C_nX
52.7667350769043			; thus, 	C_nX
52.80561065673828			; that is, 	C_nX
53.59271240234375			; therefore, 	C_nX
54.259429931640625			; in short, 	C_nX
55.79354476928711			; again, 	C_nX
58.115447998046875			; I repeat, 	C_nX
36.67462158203125			. Thus, 	C_X
37.19257354736328			. That is, 	C_X
37.72105026245117			. Therefore, 	C_X
37.692073822021484			. In short, 	C_X
39.204681396484375			. Again, 	C_X
39.573509216308594			. I repeat, 	C_X
36.97479248046875			; thus, 	C_X
35.68217468261719			; that is, 	C_X
37.920501708984375			; therefore, 	C_X
37.741546630859375			; in short, 	C_X
38.97103500366211			; again, 	C_X
39.16371536254883			; I repeat, 	C_X
36.67462158203125			. Thus, 	C_X
37.19257354736328			. That is, 	C_X
37.72105026245117			. Therefore, 	C_X
37.692073822021484			. In short, 	C_X
39.204681396484375			. Again, 	C_X
39.573509216308594			. I repeat, 	C_X
36.97479248046875			; thus, 	C_X
35.68217468261719			; that is, 	C_X
37.920501708984375			; therefore, 	C_X
37.741546630859375			; in short, 	C_X
38.97103500366211			; again, 	C_X
39.16371536254883			; I repeat, 	C_X
53.820213317871094			. Thus, 	E_nX
55.487449645996094			. That is, 	E_nX
54.39161682128906			. Therefore, 	E_nX
56.71016311645508			. In short, 	E_nX
58.38611602783203			. Again, 	E_nX
62.86688232421875			. I repeat, 	E_nX
53.97779846191406			; thus, 	E_nX
54.00447082519531			; that is, 	E_nX
54.66130828857422			; therefore, 	E_nX
56.692745208740234			; in short, 	E_nX
57.99431610107422			; again, 	E_nX
61.126792907714844			; I repeat, 	E_nX
53.820213317871094			. Thus, 	E_nX
55.487449645996094			. That is, 	E_nX
54.39161682128906			. Therefore, 	E_nX
56.71016311645508			. In short, 	E_nX
58.38611602783203			. Again, 	E_nX
62.86688232421875			. I repeat, 	E_nX
53.97779846191406			; thus, 	E_nX
54.00447082519531			; that is, 	E_nX
54.66130828857422			; therefore, 	E_nX
56.692745208740234			; in short, 	E_nX
57.99431610107422			; again, 	E_nX
61.126792907714844			; I repeat, 	E_nX
37.19622802734375			. Thus, 	E_X
37.79536437988281			. That is, 	E_X
38.216033935546875			. Therefore, 	E_X
38.5260009765625			. In short, 	E_X
39.92298889160156			. Again, 	E_X
42.08271789550781			. I repeat, 	E_X
37.29772186279297			; thus, 	E_X
36.29093551635742			; that is, 	E_X
38.3055419921875			; therefore, 	E_X
38.471351623535156			; in short, 	E_X
39.711307525634766			; again, 	E_X
41.40765380859375			; I repeat, 	E_X
37.19622802734375			. Thus, 	E_X
37.79536437988281			. That is, 	E_X
38.216033935546875			. Therefore, 	E_X
38.5260009765625			. In short, 	E_X
39.92298889160156			. Again, 	E_X
42.08271789550781			. I repeat, 	E_X
37.29772186279297			; thus, 	E_X
36.29093551635742			; that is, 	E_X
38.3055419921875			; therefore, 	E_X
38.471351623535156			; in short, 	E_X
39.711307525634766			; again, 	E_X
41.40765380859375			; I repeat, 	E_X
55.40728759765625			. Thus, 	C_nX
57.89115905761719			. That is, 	C_nX
55.615196228027344			. Therefore, 	C_nX
58.488460540771484			. In short, 	C_nX
60.10081100463867			. Again, 	C_nX
64.28905487060547			. I repeat, 	C_nX
55.40338134765625			; thus, 	C_nX
56.26057815551758			; that is, 	C_nX
56.00688171386719			; therefore, 	C_nX
58.8909912109375			; in short, 	C_nX
60.39445495605469			; again, 	C_nX
62.631126403808594			; I repeat, 	C_nX
55.40728759765625			. Thus, 	C_nX
57.89115905761719			. That is, 	C_nX
55.615196228027344			. Therefore, 	C_nX
58.488460540771484			. In short, 	C_nX
60.10081100463867			. Again, 	C_nX
64.28905487060547			. I repeat, 	C_nX
55.40338134765625			; thus, 	C_nX
56.26057815551758			; that is, 	C_nX
56.00688171386719			; therefore, 	C_nX
58.8909912109375			; in short, 	C_nX
60.39445495605469			; again, 	C_nX
62.631126403808594			; I repeat, 	C_nX
41.27719497680664			. Thus, 	C_X
42.048828125			. That is, 	C_X
41.41792678833008			. Therefore, 	C_X
42.99163055419922			. In short, 	C_X
42.9104118347168			. Again, 	C_X
44.27066421508789			. I repeat, 	C_X
41.12599563598633			; thus, 	C_X
40.91427230834961			; that is, 	C_X
41.43023681640625			; therefore, 	C_X
42.92497253417969			; in short, 	C_X
42.946556091308594			; again, 	C_X
43.88975143432617			; I repeat, 	C_X
41.27719497680664			. Thus, 	C_X
42.048828125			. That is, 	C_X
41.41792678833008			. Therefore, 	C_X
42.99163055419922			. In short, 	C_X
42.9104118347168			. Again, 	C_X
44.27066421508789			. I repeat, 	C_X
41.12599563598633			; thus, 	C_X
40.91427230834961			; that is, 	C_X
41.43023681640625			; therefore, 	C_X
42.92497253417969			; in short, 	C_X
42.946556091308594			; again, 	C_X
43.88975143432617			; I repeat, 	C_X
56.54695129394531			. Thus, 	E_nX
58.97536849975586			. That is, 	E_nX
57.14371109008789			. Therefore, 	E_nX
59.024959564208984			. In short, 	E_nX
62.19364547729492			. Again, 	E_nX
64.4144287109375			. I repeat, 	E_nX
56.70520782470703			; thus, 	E_nX
57.77468490600586			; that is, 	E_nX
56.94987869262695			; therefore, 	E_nX
58.865638732910156			; in short, 	E_nX
63.40131759643555			; again, 	E_nX
64.29582214355469			; I repeat, 	E_nX
56.54695129394531			. Thus, 	E_nX
58.97536849975586			. That is, 	E_nX
57.14371109008789			. Therefore, 	E_nX
59.024959564208984			. In short, 	E_nX
62.19364547729492			. Again, 	E_nX
64.4144287109375			. I repeat, 	E_nX
56.70520782470703			; thus, 	E_nX
57.77468490600586			; that is, 	E_nX
56.94987869262695			; therefore, 	E_nX
58.865638732910156			; in short, 	E_nX
63.40131759643555			; again, 	E_nX
64.29582214355469			; I repeat, 	E_nX
39.656089782714844			. Thus, 	E_X
40.979736328125			. That is, 	E_X
39.14082336425781			. Therefore, 	E_X
41.08877944946289			. In short, 	E_X
42.048736572265625			. Again, 	E_X
43.77749252319336			. I repeat, 	E_X
40.21990966796875			; thus, 	E_X
39.906700134277344			; that is, 	E_X
39.64487075805664			; therefore, 	E_X
41.131996154785156			; in short, 	E_X
42.032257080078125			; again, 	E_X
43.22395324707031			; I repeat, 	E_X
39.656089782714844			. Thus, 	E_X
40.979736328125			. That is, 	E_X
39.14082336425781			. Therefore, 	E_X
41.08877944946289			. In short, 	E_X
42.048736572265625			. Again, 	E_X
43.77749252319336			. I repeat, 	E_X
40.21990966796875			; thus, 	E_X
39.906700134277344			; that is, 	E_X
39.64487075805664			; therefore, 	E_X
41.131996154785156			; in short, 	E_X
42.032257080078125			; again, 	E_X
43.22395324707031			; I repeat, 	E_X
52.67164611816406			. Thus, 	C_nX
55.568912506103516			. That is, 	C_nX
53.02711486816406			. Therefore, 	C_nX
54.3903923034668			. In short, 	C_nX
57.3514518737793			. Again, 	C_nX
60.51582717895508			. I repeat, 	C_nX
54.18596649169922			; thus, 	C_nX
56.05289840698242			; that is, 	C_nX
54.00166702270508			; therefore, 	C_nX
56.088722229003906			; in short, 	C_nX
59.5382080078125			; again, 	C_nX
61.38587188720703			; I repeat, 	C_nX
52.67164611816406			. Thus, 	C_nX
55.568912506103516			. That is, 	C_nX
53.02711486816406			. Therefore, 	C_nX
54.3903923034668			. In short, 	C_nX
57.3514518737793			. Again, 	C_nX
60.51582717895508			. I repeat, 	C_nX
54.18596649169922			; thus, 	C_nX
56.05289840698242			; that is, 	C_nX
54.00166702270508			; therefore, 	C_nX
56.088722229003906			; in short, 	C_nX
59.5382080078125			; again, 	C_nX
61.38587188720703			; I repeat, 	C_nX
36.3653450012207			. Thus, 	C_X
38.1794548034668			. That is, 	C_X
35.8756103515625			. Therefore, 	C_X
37.40025329589844			. In short, 	C_X
38.762882232666016			. Again, 	C_X
40.498504638671875			. I repeat, 	C_X
38.81568908691406			; thus, 	C_X
38.81710433959961			; that is, 	C_X
38.153465270996094			; therefore, 	C_X
38.55824279785156			; in short, 	C_X
39.966468811035156			; again, 	C_X
40.88505935668945			; I repeat, 	C_X
36.3653450012207			. Thus, 	C_X
38.1794548034668			. That is, 	C_X
35.8756103515625			. Therefore, 	C_X
37.40025329589844			. In short, 	C_X
38.762882232666016			. Again, 	C_X
40.498504638671875			. I repeat, 	C_X
38.81568908691406			; thus, 	C_X
38.81710433959961			; that is, 	C_X
38.153465270996094			; therefore, 	C_X
38.55824279785156			; in short, 	C_X
39.966468811035156			; again, 	C_X
40.88505935668945			; I repeat, 	C_X
54.55535125732422			. Thus, 	E_nX
57.41794204711914			. That is, 	E_nX
54.65208435058594			. Therefore, 	E_nX
55.95358657836914			. In short, 	E_nX
58.86018371582031			. Again, 	E_nX
63.016845703125			. I repeat, 	E_nX
55.360801696777344			; thus, 	E_nX
56.68657684326172			; that is, 	E_nX
55.10540008544922			; therefore, 	E_nX
56.65907669067383			; in short, 	E_nX
60.47201919555664			; again, 	E_nX
63.335750579833984			; I repeat, 	E_nX
54.55535125732422			. Thus, 	E_nX
57.41794204711914			. That is, 	E_nX
54.65208435058594			. Therefore, 	E_nX
55.95358657836914			. In short, 	E_nX
58.86018371582031			. Again, 	E_nX
63.016845703125			. I repeat, 	E_nX
55.360801696777344			; thus, 	E_nX
56.68657684326172			; that is, 	E_nX
55.10540008544922			; therefore, 	E_nX
56.65907669067383			; in short, 	E_nX
60.47201919555664			; again, 	E_nX
63.335750579833984			; I repeat, 	E_nX
36.86543273925781			. Thus, 	E_X
39.04283142089844			. That is, 	E_X
36.22722625732422			. Therefore, 	E_X
37.736759185791016			. In short, 	E_X
38.013206481933594			. Again, 	E_X
40.073204040527344			. I repeat, 	E_X
38.16380310058594			; thus, 	E_X
39.02928924560547			; that is, 	E_X
37.519222259521484			; therefore, 	E_X
38.55942153930664			; in short, 	E_X
38.80691146850586			; again, 	E_X
40.048828125			; I repeat, 	E_X
36.86543273925781			. Thus, 	E_X
39.04283142089844			. That is, 	E_X
36.22722625732422			. Therefore, 	E_X
37.736759185791016			. In short, 	E_X
38.013206481933594			. Again, 	E_X
40.073204040527344			. I repeat, 	E_X
38.16380310058594			; thus, 	E_X
39.02928924560547			; that is, 	E_X
37.519222259521484			; therefore, 	E_X
38.55942153930664			; in short, 	E_X
38.80691146850586			; again, 	E_X
40.048828125			; I repeat, 	E_X
54.92751693725586			. Thus, 	C_nX
58.554203033447266			. That is, 	C_nX
55.7756462097168			. Therefore, 	C_nX
58.36036682128906			. In short, 	C_nX
60.479461669921875			. Again, 	C_nX
63.91095733642578			. I repeat, 	C_nX
55.22054672241211			; thus, 	C_nX
57.68328094482422			; that is, 	C_nX
55.47963333129883			; therefore, 	C_nX
58.47533416748047			; in short, 	C_nX
61.913291931152344			; again, 	C_nX
64.34649658203125			; I repeat, 	C_nX
54.92751693725586			. Thus, 	C_nX
58.554203033447266			. That is, 	C_nX
55.7756462097168			. Therefore, 	C_nX
58.36036682128906			. In short, 	C_nX
60.479461669921875			. Again, 	C_nX
63.91095733642578			. I repeat, 	C_nX
55.22054672241211			; thus, 	C_nX
57.68328094482422			; that is, 	C_nX
55.47963333129883			; therefore, 	C_nX
58.47533416748047			; in short, 	C_nX
61.913291931152344			; again, 	C_nX
64.34649658203125			; I repeat, 	C_nX
39.79133605957031			. Thus, 	C_X
41.673927307128906			. That is, 	C_X
39.464515686035156			. Therefore, 	C_X
41.96937561035156			. In short, 	C_X
42.64540100097656			. Again, 	C_X
45.384910583496094			. I repeat, 	C_X
40.27479934692383			; thus, 	C_X
40.67012405395508			; that is, 	C_X
39.73767852783203			; therefore, 	C_X
42.20573425292969			; in short, 	C_X
42.65388488769531			; again, 	C_X
44.688175201416016			; I repeat, 	C_X
39.79133605957031			. Thus, 	C_X
41.673927307128906			. That is, 	C_X
39.464515686035156			. Therefore, 	C_X
41.96937561035156			. In short, 	C_X
42.64540100097656			. Again, 	C_X
45.384910583496094			. I repeat, 	C_X
40.27479934692383			; thus, 	C_X
40.67012405395508			; that is, 	C_X
39.73767852783203			; therefore, 	C_X
42.20573425292969			; in short, 	C_X
42.65388488769531			; again, 	C_X
44.688175201416016			; I repeat, 	C_X
57.361358642578125			. Thus, 	E_nX
58.99064636230469			. That is, 	E_nX
58.057586669921875			. Therefore, 	E_nX
59.80595397949219			. In short, 	E_nX
61.78322219848633			. Again, 	E_nX
62.9423828125			. I repeat, 	E_nX
57.37584686279297			; thus, 	E_nX
57.776100158691406			; that is, 	E_nX
57.95448303222656			; therefore, 	E_nX
59.293331146240234			; in short, 	E_nX
62.3556022644043			; again, 	E_nX
62.5317268371582			; I repeat, 	E_nX
57.361358642578125			. Thus, 	E_nX
58.99064636230469			. That is, 	E_nX
58.057586669921875			. Therefore, 	E_nX
59.80595397949219			. In short, 	E_nX
61.78322219848633			. Again, 	E_nX
62.9423828125			. I repeat, 	E_nX
57.37584686279297			; thus, 	E_nX
57.776100158691406			; that is, 	E_nX
57.95448303222656			; therefore, 	E_nX
59.293331146240234			; in short, 	E_nX
62.3556022644043			; again, 	E_nX
62.5317268371582			; I repeat, 	E_nX
42.06607437133789			. Thus, 	E_X
43.377044677734375			. That is, 	E_X
41.913658142089844			. Therefore, 	E_X
43.957618713378906			. In short, 	E_X
44.300113677978516			. Again, 	E_X
44.87427520751953			. I repeat, 	E_X
42.853763580322266			; thus, 	E_X
42.440040588378906			; that is, 	E_X
42.90802001953125			; therefore, 	E_X
44.178131103515625			; in short, 	E_X
44.685699462890625			; again, 	E_X
45.32556915283203			; I repeat, 	E_X
42.06607437133789			. Thus, 	E_X
43.377044677734375			. That is, 	E_X
41.913658142089844			. Therefore, 	E_X
43.957618713378906			. In short, 	E_X
44.300113677978516			. Again, 	E_X
44.87427520751953			. I repeat, 	E_X
42.853763580322266			; thus, 	E_X
42.440040588378906			; that is, 	E_X
42.90802001953125			; therefore, 	E_X
44.178131103515625			; in short, 	E_X
44.685699462890625			; again, 	E_X
45.32556915283203			; I repeat, 	E_X
52.743438720703125			. Thus, 	C_nX
54.50252914428711			. That is, 	C_nX
53.116477966308594			. Therefore, 	C_nX
55.066253662109375			. In short, 	C_nX
56.98759078979492			. Again, 	C_nX
58.076011657714844			. I repeat, 	C_nX
53.5226936340332			; thus, 	C_nX
54.67234420776367			; that is, 	C_nX
53.795066833496094			; therefore, 	C_nX
55.777626037597656			; in short, 	C_nX
57.84666442871094			; again, 	C_nX
58.49314880371094			; I repeat, 	C_nX
52.743438720703125			. Thus, 	C_nX
54.50252914428711			. That is, 	C_nX
53.116477966308594			. Therefore, 	C_nX
55.066253662109375			. In short, 	C_nX
56.98759078979492			. Again, 	C_nX
58.076011657714844			. I repeat, 	C_nX
53.5226936340332			; thus, 	C_nX
54.67234420776367			; that is, 	C_nX
53.795066833496094			; therefore, 	C_nX
55.777626037597656			; in short, 	C_nX
57.84666442871094			; again, 	C_nX
58.49314880371094			; I repeat, 	C_nX
39.35377883911133			. Thus, 	C_X
40.626834869384766			. That is, 	C_X
39.076148986816406			. Therefore, 	C_X
40.65247344970703			. In short, 	C_X
41.70314407348633			. Again, 	C_X
42.26172637939453			. I repeat, 	C_X
41.15285873413086			; thus, 	C_X
40.99455261230469			; that is, 	C_X
41.12498092651367			; therefore, 	C_X
41.636966705322266			; in short, 	C_X
42.87741470336914			; again, 	C_X
43.115299224853516			; I repeat, 	C_X
39.35377883911133			. Thus, 	C_X
40.626834869384766			. That is, 	C_X
39.076148986816406			. Therefore, 	C_X
40.65247344970703			. In short, 	C_X
41.70314407348633			. Again, 	C_X
42.26172637939453			. I repeat, 	C_X
41.15285873413086			; thus, 	C_X
40.99455261230469			; that is, 	C_X
41.12498092651367			; therefore, 	C_X
41.636966705322266			; in short, 	C_X
42.87741470336914			; again, 	C_X
43.115299224853516			; I repeat, 	C_X
53.55506896972656			. Thus, 	E_nX
56.58464050292969			. That is, 	E_nX
53.859107971191406			. Therefore, 	E_nX
55.679840087890625			. In short, 	E_nX
57.93610763549805			. Again, 	E_nX
61.94584655761719			. I repeat, 	E_nX
54.02384948730469			; thus, 	E_nX
55.826385498046875			; that is, 	E_nX
54.26033020019531			; therefore, 	E_nX
55.97865295410156			; in short, 	E_nX
58.733436584472656			; again, 	E_nX
62.31406784057617			; I repeat, 	E_nX
