Surprisal	Preposition	E/D	Connective	Crossing
53.608299255371094		This is	. Again, 	C_X
53.69273376464844		Here is	. Again, 	C_X
53.608299255371094		This is	. Again, 	C_X
53.69273376464844		Here is	. Again, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.65495300292969		This is	; therefore, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
51.65495300292969		This is	; therefore, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
53.056941986083984		This is	; in short, 	C_X
52.96944808959961		Here is	; in short, 	C_X
53.056941986083984		This is	; in short, 	C_X
52.96944808959961		Here is	; in short, 	C_X
53.13789367675781		This is	; again, 	C_X
52.858482360839844		Here is	; again, 	C_X
53.13789367675781		This is	; again, 	C_X
52.858482360839844		Here is	; again, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
52.027313232421875		This is	. Thus, 	C_X
51.84867858886719		Here is	. Thus, 	C_X
53.35334396362305		This is	. That is, 	C_X
52.8132438659668		Here is	. That is, 	C_X
51.959869384765625		This is	. Therefore, 	C_X
51.73286056518555		Here is	. Therefore, 	C_X
52.588375091552734		This is	. In short, 	C_X
52.69409942626953		Here is	. In short, 	C_X
53.608299255371094		This is	. Again, 	C_X
53.69273376464844		Here is	. Again, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.65495300292969		This is	; therefore, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
53.056941986083984		This is	; in short, 	C_X
52.96944808959961		Here is	; in short, 	C_X
53.13789367675781		This is	; again, 	C_X
52.858482360839844		Here is	; again, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
52.027313232421875		This is	. Thus, 	C_X
53.35334396362305		This is	. That is, 	C_X
51.959869384765625		This is	. Therefore, 	C_X
52.588375091552734		This is	. In short, 	C_X
53.608299255371094		This is	. Again, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.65495300292969		This is	; therefore, 	C_X
53.056941986083984		This is	; in short, 	C_X
53.13789367675781		This is	; again, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
51.84867858886719		Here is	. Thus, 	C_X
52.8132438659668		Here is	. That is, 	C_X
51.73286056518555		Here is	. Therefore, 	C_X
52.69409942626953		Here is	. In short, 	C_X
53.69273376464844		Here is	. Again, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
52.96944808959961		Here is	; in short, 	C_X
52.858482360839844		Here is	; again, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
52.027313232421875		This is	. Thus, 	C_X
53.35334396362305		This is	. That is, 	C_X
51.959869384765625		This is	. Therefore, 	C_X
52.588375091552734		This is	. In short, 	C_X
53.608299255371094		This is	. Again, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.65495300292969		This is	; therefore, 	C_X
53.056941986083984		This is	; in short, 	C_X
53.13789367675781		This is	; again, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
52.027313232421875		This is	. Thus, 	C_X
53.35334396362305		This is	. That is, 	C_X
51.959869384765625		This is	. Therefore, 	C_X
52.588375091552734		This is	. In short, 	C_X
53.608299255371094		This is	. Again, 	C_X
54.99708557128906		This is	. I repeat, 	C_X
51.42156219482422		This is	; thus, 	C_X
51.787254333496094		This is	; that is, 	C_X
51.65495300292969		This is	; therefore, 	C_X
53.056941986083984		This is	; in short, 	C_X
53.13789367675781		This is	; again, 	C_X
55.192344665527344		This is	; I repeat, 	C_X
51.84867858886719		Here is	. Thus, 	C_X
52.8132438659668		Here is	. That is, 	C_X
51.73286056518555		Here is	. Therefore, 	C_X
52.69409942626953		Here is	. In short, 	C_X
53.69273376464844		Here is	. Again, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
52.96944808959961		Here is	; in short, 	C_X
52.858482360839844		Here is	; again, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
51.84867858886719		Here is	. Thus, 	C_X
52.8132438659668		Here is	. That is, 	C_X
51.73286056518555		Here is	. Therefore, 	C_X
52.69409942626953		Here is	. In short, 	C_X
53.69273376464844		Here is	. Again, 	C_X
53.924537658691406		Here is	. I repeat, 	C_X
51.1603889465332		Here is	; thus, 	C_X
51.6256217956543		Here is	; that is, 	C_X
51.26918029785156		Here is	; therefore, 	C_X
52.96944808959961		Here is	; in short, 	C_X
52.858482360839844		Here is	; again, 	C_X
54.14393615722656		Here is	; I repeat, 	C_X
49.89961624145508		This is	. Thus, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
49.89961624145508		This is	. Thus, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
51.576175689697266		This is	. In short, 	E_X
50.8693962097168		Here is	. In short, 	E_X
51.576175689697266		This is	. In short, 	E_X
50.8693962097168		Here is	. In short, 	E_X
53.66444778442383		This is	. Again, 	E_X
53.23902893066406		Here is	. Again, 	E_X
53.66444778442383		This is	. Again, 	E_X
53.23902893066406		Here is	. Again, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.338478088378906		Here is	; thus, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.338478088378906		Here is	; thus, 	E_X
50.094764709472656		This is	; that is, 	E_X
49.5748291015625		Here is	; that is, 	E_X
50.094764709472656		This is	; that is, 	E_X
49.5748291015625		Here is	; that is, 	E_X
51.871978759765625		This is	; therefore, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
51.871978759765625		This is	; therefore, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
52.111473083496094		This is	; in short, 	E_X
51.809818267822266		Here is	; in short, 	E_X
52.111473083496094		This is	; in short, 	E_X
51.809818267822266		Here is	; in short, 	E_X
54.05006790161133		This is	; again, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.05006790161133		This is	; again, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
49.89961624145508		This is	. Thus, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
51.576175689697266		This is	. In short, 	E_X
50.8693962097168		Here is	. In short, 	E_X
53.66444778442383		This is	. Again, 	E_X
53.23902893066406		Here is	. Again, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.338478088378906		Here is	; thus, 	E_X
50.094764709472656		This is	; that is, 	E_X
49.5748291015625		Here is	; that is, 	E_X
51.871978759765625		This is	; therefore, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
52.111473083496094		This is	; in short, 	E_X
51.809818267822266		Here is	; in short, 	E_X
54.05006790161133		This is	; again, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
49.89961624145508		This is	. Thus, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
51.576175689697266		This is	. In short, 	E_X
53.66444778442383		This is	. Again, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.094764709472656		This is	; that is, 	E_X
51.871978759765625		This is	; therefore, 	E_X
52.111473083496094		This is	; in short, 	E_X
54.05006790161133		This is	; again, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
50.8693962097168		Here is	. In short, 	E_X
53.23902893066406		Here is	. Again, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
50.338478088378906		Here is	; thus, 	E_X
49.5748291015625		Here is	; that is, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
51.809818267822266		Here is	; in short, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
49.89961624145508		This is	. Thus, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
51.576175689697266		This is	. In short, 	E_X
53.66444778442383		This is	. Again, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.094764709472656		This is	; that is, 	E_X
51.871978759765625		This is	; therefore, 	E_X
52.111473083496094		This is	; in short, 	E_X
54.05006790161133		This is	; again, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
49.89961624145508		This is	. Thus, 	E_X
50.70138168334961		This is	. That is, 	E_X
50.818092346191406		This is	. Therefore, 	E_X
51.576175689697266		This is	. In short, 	E_X
53.66444778442383		This is	. Again, 	E_X
55.409034729003906		This is	. I repeat, 	E_X
50.5172004699707		This is	; thus, 	E_X
50.094764709472656		This is	; that is, 	E_X
51.871978759765625		This is	; therefore, 	E_X
52.111473083496094		This is	; in short, 	E_X
54.05006790161133		This is	; again, 	E_X
54.308712005615234		This is	; I repeat, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
50.8693962097168		Here is	. In short, 	E_X
53.23902893066406		Here is	. Again, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
50.338478088378906		Here is	; thus, 	E_X
49.5748291015625		Here is	; that is, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
51.809818267822266		Here is	; in short, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
49.29905700683594		Here is	. Thus, 	E_X
50.0251350402832		Here is	. That is, 	E_X
50.1864013671875		Here is	. Therefore, 	E_X
50.8693962097168		Here is	. In short, 	E_X
53.23902893066406		Here is	. Again, 	E_X
54.64702224731445		Here is	. I repeat, 	E_X
50.338478088378906		Here is	; thus, 	E_X
49.5748291015625		Here is	; that is, 	E_X
51.590999603271484		Here is	; therefore, 	E_X
51.809818267822266		Here is	; in short, 	E_X
54.04222869873047		Here is	; again, 	E_X
54.15704345703125		Here is	; I repeat, 	E_X
50.61445617675781		This is	. Thus, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
50.61445617675781		This is	. Thus, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
51.68181228637695		This is	. That is, 	C_X
50.666290283203125		Here is	. That is, 	C_X
51.68181228637695		This is	. That is, 	C_X
50.666290283203125		Here is	. That is, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
52.233238220214844		This is	. In short, 	C_X
51.459686279296875		Here is	. In short, 	C_X
52.233238220214844		This is	. In short, 	C_X
51.459686279296875		Here is	. In short, 	C_X
53.14228439331055		This is	. Again, 	C_X
52.366416931152344		Here is	. Again, 	C_X
53.14228439331055		This is	. Again, 	C_X
52.366416931152344		Here is	. Again, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
51.099151611328125		This is	; thus, 	C_X
50.60197067260742		Here is	; thus, 	C_X
51.099151611328125		This is	; thus, 	C_X
50.60197067260742		Here is	; thus, 	C_X
51.20597839355469		This is	; that is, 	C_X
50.08171081542969		Here is	; that is, 	C_X
51.20597839355469		This is	; that is, 	C_X
50.08171081542969		Here is	; that is, 	C_X
52.395164489746094		This is	; therefore, 	C_X
51.88439178466797		Here is	; therefore, 	C_X
52.395164489746094		This is	; therefore, 	C_X
51.88439178466797		Here is	; therefore, 	C_X
52.872100830078125		This is	; in short, 	C_X
52.38818359375		Here is	; in short, 	C_X
52.872100830078125		This is	; in short, 	C_X
52.38818359375		Here is	; in short, 	C_X
54.09473419189453		This is	; again, 	C_X
53.608123779296875		Here is	; again, 	C_X
54.09473419189453		This is	; again, 	C_X
53.608123779296875		Here is	; again, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
54.04487609863281		Here is	; I repeat, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
54.04487609863281		Here is	; I repeat, 	C_X
50.61445617675781		This is	. Thus, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
51.68181228637695		This is	. That is, 	C_X
50.666290283203125		Here is	. That is, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
52.233238220214844		This is	. In short, 	C_X
51.459686279296875		Here is	. In short, 	C_X
53.14228439331055		This is	. Again, 	C_X
52.366416931152344		Here is	. Again, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
51.099151611328125		This is	; thus, 	C_X
50.60197067260742		Here is	; thus, 	C_X
51.20597839355469		This is	; that is, 	C_X
50.08171081542969		Here is	; that is, 	C_X
52.395164489746094		This is	; therefore, 	C_X
51.88439178466797		Here is	; therefore, 	C_X
52.872100830078125		This is	; in short, 	C_X
52.38818359375		Here is	; in short, 	C_X
54.09473419189453		This is	; again, 	C_X
53.608123779296875		Here is	; again, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
54.04487609863281		Here is	; I repeat, 	C_X
50.61445617675781		This is	. Thus, 	C_X
51.68181228637695		This is	. That is, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
52.233238220214844		This is	. In short, 	C_X
53.14228439331055		This is	. Again, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
51.099151611328125		This is	; thus, 	C_X
51.20597839355469		This is	; that is, 	C_X
52.395164489746094		This is	; therefore, 	C_X
52.872100830078125		This is	; in short, 	C_X
54.09473419189453		This is	; again, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
50.666290283203125		Here is	. That is, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
51.459686279296875		Here is	. In short, 	C_X
52.366416931152344		Here is	. Again, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
50.60197067260742		Here is	; thus, 	C_X
50.08171081542969		Here is	; that is, 	C_X
51.88439178466797		Here is	; therefore, 	C_X
52.38818359375		Here is	; in short, 	C_X
53.608123779296875		Here is	; again, 	C_X
54.04487609863281		Here is	; I repeat, 	C_X
50.61445617675781		This is	. Thus, 	C_X
51.68181228637695		This is	. That is, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
52.233238220214844		This is	. In short, 	C_X
53.14228439331055		This is	. Again, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
51.099151611328125		This is	; thus, 	C_X
51.20597839355469		This is	; that is, 	C_X
52.395164489746094		This is	; therefore, 	C_X
52.872100830078125		This is	; in short, 	C_X
54.09473419189453		This is	; again, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
50.61445617675781		This is	. Thus, 	C_X
51.68181228637695		This is	. That is, 	C_X
51.188079833984375		This is	. Therefore, 	C_X
52.233238220214844		This is	. In short, 	C_X
53.14228439331055		This is	. Again, 	C_X
54.91227340698242		This is	. I repeat, 	C_X
51.099151611328125		This is	; thus, 	C_X
51.20597839355469		This is	; that is, 	C_X
52.395164489746094		This is	; therefore, 	C_X
52.872100830078125		This is	; in short, 	C_X
54.09473419189453		This is	; again, 	C_X
54.705230712890625		This is	; I repeat, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
50.666290283203125		Here is	. That is, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
51.459686279296875		Here is	. In short, 	C_X
52.366416931152344		Here is	. Again, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
50.60197067260742		Here is	; thus, 	C_X
50.08171081542969		Here is	; that is, 	C_X
51.88439178466797		Here is	; therefore, 	C_X
52.38818359375		Here is	; in short, 	C_X
53.608123779296875		Here is	; again, 	C_X
54.04487609863281		Here is	; I repeat, 	C_X
49.7063102722168		Here is	. Thus, 	C_X
50.666290283203125		Here is	. That is, 	C_X
50.32802200317383		Here is	. Therefore, 	C_X
51.459686279296875		Here is	. In short, 	C_X
52.366416931152344		Here is	. Again, 	C_X
53.864967346191406		Here is	. I repeat, 	C_X
50.60197067260742		Here is	; thus, 	C_X
50.08171081542969		Here is	; that is, 	C_X
