Surprisal	Preposition	E/D	Connective	Crossing
66.7111587524414		This is	; I repeat, 	E_nX
66.51797485351562		Here is	; I repeat, 	E_nX
62.771114349365234		This is	. Thus, 	E_nX
63.35084915161133		This is	. That is, 	E_nX
62.88356399536133		This is	. Therefore, 	E_nX
65.2727279663086		This is	. In short, 	E_nX
65.22733306884766		This is	. Again, 	E_nX
66.67599487304688		This is	. I repeat, 	E_nX
62.32865905761719		This is	; thus, 	E_nX
61.70100402832031		This is	; that is, 	E_nX
63.06940841674805		This is	; therefore, 	E_nX
63.86819076538086		This is	; in short, 	E_nX
64.61558532714844		This is	; again, 	E_nX
66.7111587524414		This is	; I repeat, 	E_nX
62.7509765625		Here is	. Thus, 	E_nX
62.72477340698242		Here is	. That is, 	E_nX
63.07175064086914		Here is	. Therefore, 	E_nX
65.34136962890625		Here is	. In short, 	E_nX
65.86210632324219		Here is	. Again, 	E_nX
66.56576538085938		Here is	. I repeat, 	E_nX
62.60832214355469		Here is	; thus, 	E_nX
60.91443634033203		Here is	; that is, 	E_nX
63.488765716552734		Here is	; therefore, 	E_nX
63.84941864013672		Here is	; in short, 	E_nX
65.48633575439453		Here is	; again, 	E_nX
66.51797485351562		Here is	; I repeat, 	E_nX
62.771114349365234		This is	. Thus, 	E_nX
63.35084915161133		This is	. That is, 	E_nX
62.88356399536133		This is	. Therefore, 	E_nX
65.2727279663086		This is	. In short, 	E_nX
65.22733306884766		This is	. Again, 	E_nX
66.67599487304688		This is	. I repeat, 	E_nX
62.32865905761719		This is	; thus, 	E_nX
61.70100402832031		This is	; that is, 	E_nX
63.06940841674805		This is	; therefore, 	E_nX
63.86819076538086		This is	; in short, 	E_nX
64.61558532714844		This is	; again, 	E_nX
66.7111587524414		This is	; I repeat, 	E_nX
62.771114349365234		This is	. Thus, 	E_nX
63.35084915161133		This is	. That is, 	E_nX
62.88356399536133		This is	. Therefore, 	E_nX
65.2727279663086		This is	. In short, 	E_nX
65.22733306884766		This is	. Again, 	E_nX
66.67599487304688		This is	. I repeat, 	E_nX
62.32865905761719		This is	; thus, 	E_nX
61.70100402832031		This is	; that is, 	E_nX
63.06940841674805		This is	; therefore, 	E_nX
63.86819076538086		This is	; in short, 	E_nX
64.61558532714844		This is	; again, 	E_nX
66.7111587524414		This is	; I repeat, 	E_nX
62.7509765625		Here is	. Thus, 	E_nX
62.72477340698242		Here is	. That is, 	E_nX
63.07175064086914		Here is	. Therefore, 	E_nX
65.34136962890625		Here is	. In short, 	E_nX
65.86210632324219		Here is	. Again, 	E_nX
66.56576538085938		Here is	. I repeat, 	E_nX
62.60832214355469		Here is	; thus, 	E_nX
60.91443634033203		Here is	; that is, 	E_nX
63.488765716552734		Here is	; therefore, 	E_nX
63.84941864013672		Here is	; in short, 	E_nX
65.48633575439453		Here is	; again, 	E_nX
66.51797485351562		Here is	; I repeat, 	E_nX
62.7509765625		Here is	. Thus, 	E_nX
62.72477340698242		Here is	. That is, 	E_nX
63.07175064086914		Here is	. Therefore, 	E_nX
65.34136962890625		Here is	. In short, 	E_nX
65.86210632324219		Here is	. Again, 	E_nX
66.56576538085938		Here is	. I repeat, 	E_nX
62.60832214355469		Here is	; thus, 	E_nX
60.91443634033203		Here is	; that is, 	E_nX
63.488765716552734		Here is	; therefore, 	E_nX
63.84941864013672		Here is	; in short, 	E_nX
65.48633575439453		Here is	; again, 	E_nX
66.51797485351562		Here is	; I repeat, 	E_nX
63.239219665527344		This is	. Thus, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
63.239219665527344		This is	. Thus, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
65.27210998535156		This is	; again, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
65.27210998535156		This is	; again, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
63.239219665527344		This is	. Thus, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
65.27210998535156		This is	; again, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
63.239219665527344		This is	. Thus, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
65.27210998535156		This is	; again, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
63.239219665527344		This is	. Thus, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
65.27210998535156		This is	; again, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
63.239219665527344		This is	. Thus, 	C_nX
63.900352478027344		This is	. That is, 	C_nX
63.552589416503906		This is	. Therefore, 	C_nX
65.72463989257812		This is	. In short, 	C_nX
65.58625793457031		This is	. Again, 	C_nX
67.38497161865234		This is	. I repeat, 	C_nX
62.75830841064453		This is	; thus, 	C_nX
62.76359558105469		This is	; that is, 	C_nX
63.62952423095703		This is	; therefore, 	C_nX
64.66529846191406		This is	; in short, 	C_nX
65.27210998535156		This is	; again, 	C_nX
67.03401184082031		This is	; I repeat, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
62.669830322265625		Here is	. Thus, 	C_nX
62.366424560546875		Here is	. That is, 	C_nX
63.259552001953125		Here is	. Therefore, 	C_nX
64.89720153808594		Here is	. In short, 	C_nX
65.38385009765625		Here is	. Again, 	C_nX
66.50357055664062		Here is	. I repeat, 	C_nX
62.227359771728516		Here is	; thus, 	C_nX
61.334373474121094		Here is	; that is, 	C_nX
63.28034973144531		Here is	; therefore, 	C_nX
64.04054260253906		Here is	; in short, 	C_nX
65.3821029663086		Here is	; again, 	C_nX
66.19662475585938		Here is	; I repeat, 	C_nX
63.431243896484375		This is	. Thus, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
63.431243896484375		This is	. Thus, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
66.07421875		Here is	. Again, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
66.07421875		Here is	. Again, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
66.09439086914062		This is	; again, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
66.09439086914062		This is	; again, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
63.431243896484375		This is	. Thus, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
66.07421875		Here is	. Again, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
66.09439086914062		This is	; again, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
63.431243896484375		This is	. Thus, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
66.09439086914062		This is	; again, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.07421875		Here is	. Again, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
63.431243896484375		This is	. Thus, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
66.09439086914062		This is	; again, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
63.431243896484375		This is	. Thus, 	E_nX
63.94646072387695		This is	. That is, 	E_nX
63.63874053955078		This is	. Therefore, 	E_nX
66.34481811523438		This is	. In short, 	E_nX
66.42445373535156		This is	. Again, 	E_nX
69.95446014404297		This is	. I repeat, 	E_nX
63.53465270996094		This is	; thus, 	E_nX
62.84253692626953		This is	; that is, 	E_nX
64.2966079711914		This is	; therefore, 	E_nX
65.31782531738281		This is	; in short, 	E_nX
66.09439086914062		This is	; again, 	E_nX
68.88957214355469		This is	; I repeat, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.07421875		Here is	. Again, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
62.66995620727539		Here is	. Thus, 	E_nX
62.26262664794922		Here is	. That is, 	E_nX
63.207725524902344		Here is	. Therefore, 	E_nX
65.18462371826172		Here is	. In short, 	E_nX
66.07421875		Here is	. Again, 	E_nX
69.06049346923828		Here is	. I repeat, 	E_nX
62.843727111816406		Here is	; thus, 	E_nX
61.2122917175293		Here is	; that is, 	E_nX
63.859004974365234		Here is	; therefore, 	E_nX
64.44915771484375		Here is	; in short, 	E_nX
65.99417114257812		Here is	; again, 	E_nX
68.09490203857422		Here is	; I repeat, 	E_nX
63.081138610839844		This is	. Thus, 	C_nX
62.924278259277344		Here is	. Thus, 	C_nX
63.081138610839844		This is	. Thus, 	C_nX
62.924278259277344		Here is	. Thus, 	C_nX
63.6134033203125		This is	. That is, 	C_nX
62.50576400756836		Here is	. That is, 	C_nX
63.6134033203125		This is	. That is, 	C_nX
62.50576400756836		Here is	. That is, 	C_nX
63.28662109375		This is	. Therefore, 	C_nX
63.34113311767578		Here is	. Therefore, 	C_nX
63.28662109375		This is	. Therefore, 	C_nX
63.34113311767578		Here is	. Therefore, 	C_nX
65.54194641113281		This is	. In short, 	C_nX
65.16162109375		Here is	. In short, 	C_nX
65.54194641113281		This is	. In short, 	C_nX
65.16162109375		Here is	. In short, 	C_nX
65.85696411132812		This is	. Again, 	C_nX
66.20117950439453		Here is	. Again, 	C_nX
65.85696411132812		This is	. Again, 	C_nX
66.20117950439453		Here is	. Again, 	C_nX
67.36907958984375		This is	. I repeat, 	C_nX
66.92000579833984		Here is	. I repeat, 	C_nX
67.36907958984375		This is	. I repeat, 	C_nX
66.92000579833984		Here is	. I repeat, 	C_nX
63.50472640991211		This is	; thus, 	C_nX
63.35546112060547		Here is	; thus, 	C_nX
63.50472640991211		This is	; thus, 	C_nX
63.35546112060547		Here is	; thus, 	C_nX
62.381534576416016		This is	; that is, 	C_nX
61.5501708984375		Here is	; that is, 	C_nX
62.381534576416016		This is	; that is, 	C_nX
61.5501708984375		Here is	; that is, 	C_nX
64.36381530761719		This is	; therefore, 	C_nX
64.23207092285156		Here is	; therefore, 	C_nX
64.36381530761719		This is	; therefore, 	C_nX
64.23207092285156		Here is	; therefore, 	C_nX
65.0274887084961		This is	; in short, 	C_nX
64.67943572998047		Here is	; in short, 	C_nX
65.0274887084961		This is	; in short, 	C_nX
64.67943572998047		Here is	; in short, 	C_nX
66.13025665283203		This is	; again, 	C_nX
66.51470947265625		Here is	; again, 	C_nX
66.13025665283203		This is	; again, 	C_nX
66.51470947265625		Here is	; again, 	C_nX
67.58019256591797		This is	; I repeat, 	C_nX
66.80155944824219		Here is	; I repeat, 	C_nX
67.58019256591797		This is	; I repeat, 	C_nX
66.80155944824219		Here is	; I repeat, 	C_nX
63.081138610839844		This is	. Thus, 	C_nX
62.924278259277344		Here is	. Thus, 	C_nX
63.6134033203125		This is	. That is, 	C_nX
62.50576400756836		Here is	. That is, 	C_nX
63.28662109375		This is	. Therefore, 	C_nX
63.34113311767578		Here is	. Therefore, 	C_nX
65.54194641113281		This is	. In short, 	C_nX
65.16162109375		Here is	. In short, 	C_nX
65.85696411132812		This is	. Again, 	C_nX
66.20117950439453		Here is	. Again, 	C_nX
