inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The river joined the sea and swelled; thus, the sea swelled.	24	False	False				; thus, 	44
The river joined the sea and swelled, that is, the sea swelled.	24	False	False				, that is, 	47
The river joined the sea and swelled; that is, the sea swelled.	24	False	False				; that is, 	47
The river joined the sea and swelled, therefore, the sea swelled.	24	False	False				, therefore, 	49
The river joined the sea and swelled; therefore, the sea swelled.	24	False	False				; therefore, 	49
The river joined the sea and swelled, in short, the sea swelled.	24	False	False				, in short, 	48
The river joined the sea and swelled; in short, the sea swelled.	24	False	False				; in short, 	48
The sea joined the river and swelled, by contrast, the sea joined the river.	24	True	True				, by contrast, 	51
The sea joined the river and swelled; by contrast, the sea joined the river.	24	True	True				; by contrast, 	51
The sea joined the river and swelled, on the other hand, the sea joined the river.	24	True	True				, on the other hand, 	57
The sea joined the river and swelled; on the other hand, the sea joined the river.	24	True	True				; on the other hand, 	57
The sea joined the river and swelled, thus, the sea joined the river.	24	True	True				, thus, 	44
The sea joined the river and swelled; thus, the sea joined the river.	24	True	True				; thus, 	44
The sea joined the river and swelled, that is, the sea joined the river.	24	True	True				, that is, 	47
The sea joined the river and swelled; that is, the sea joined the river.	24	True	True				; that is, 	47
The sea joined the river and swelled, therefore, the sea joined the river.	24	True	True				, therefore, 	49
The sea joined the river and swelled; therefore, the sea joined the river.	24	True	True				; therefore, 	49
The sea joined the river and swelled, in short, the sea joined the river.	24	True	True				, in short, 	48
The sea joined the river and swelled; in short, the sea joined the river.	24	True	True				; in short, 	48
The sea joined the river and swelled, by contrast, the sea swelled.	24	True	False				, by contrast, 	51
The sea joined the river and swelled; by contrast, the sea swelled.	24	True	False				; by contrast, 	51
The sea joined the river and swelled, on the other hand, the sea swelled.	24	True	False				, on the other hand, 	57
The sea joined the river and swelled; on the other hand, the sea swelled.	24	True	False				; on the other hand, 	57
The sea joined the river and swelled, thus, the sea swelled.	24	True	False				, thus, 	44
The sea joined the river and swelled; thus, the sea swelled.	24	True	False				; thus, 	44
The sea joined the river and swelled, that is, the sea swelled.	24	True	False				, that is, 	47
The sea joined the river and swelled; that is, the sea swelled.	24	True	False				; that is, 	47
The sea joined the river and swelled, therefore, the sea swelled.	24	True	False				, therefore, 	49
The sea joined the river and swelled; therefore, the sea swelled.	24	True	False				; therefore, 	49
The sea joined the river and swelled, in short, the sea swelled.	24	True	False				, in short, 	48
The sea joined the river and swelled; in short, the sea swelled.	24	True	False				; in short, 	48
The sea joined the river and swelled, by contrast, the river joined the sea.	24	False	True				, by contrast, 	51
The sea joined the river and swelled; by contrast, the river joined the sea.	24	False	True				; by contrast, 	51
The sea joined the river and swelled, on the other hand, the river joined the sea.	24	False	True				, on the other hand, 	57
The sea joined the river and swelled; on the other hand, the river joined the sea.	24	False	True				; on the other hand, 	57
The sea joined the river and swelled, thus, the river joined the sea.	24	False	True				, thus, 	44
The sea joined the river and swelled; thus, the river joined the sea.	24	False	True				; thus, 	44
The sea joined the river and swelled, that is, the river joined the sea.	24	False	True				, that is, 	47
The sea joined the river and swelled; that is, the river joined the sea.	24	False	True				; that is, 	47
The sea joined the river and swelled, therefore, the river joined the sea.	24	False	True				, therefore, 	49
The sea joined the river and swelled; therefore, the river joined the sea.	24	False	True				; therefore, 	49
The sea joined the river and swelled, in short, the river joined the sea.	24	False	True				, in short, 	48
The sea joined the river and swelled; in short, the river joined the sea.	24	False	True				; in short, 	48
The sea joined the river and swelled, by contrast, the river swelled.	24	False	False				, by contrast, 	51
The sea joined the river and swelled; by contrast, the river swelled.	24	False	False				; by contrast, 	51
The sea joined the river and swelled, on the other hand, the river swelled.	24	False	False				, on the other hand, 	57
The sea joined the river and swelled; on the other hand, the river swelled.	24	False	False				; on the other hand, 	57
The sea joined the river and swelled, thus, the river swelled.	24	False	False				, thus, 	44
The sea joined the river and swelled; thus, the river swelled.	24	False	False				; thus, 	44
The sea joined the river and swelled, that is, the river swelled.	24	False	False				, that is, 	47
The sea joined the river and swelled; that is, the river swelled.	24	False	False				; that is, 	47
The sea joined the river and swelled, therefore, the river swelled.	24	False	False				, therefore, 	49
The sea joined the river and swelled; therefore, the river swelled.	24	False	False				; therefore, 	49
The sea joined the river and swelled, in short, the river swelled.	24	False	False				, in short, 	48
The sea joined the river and swelled; in short, the river swelled.	24	False	False				; in short, 	48
The river joined the sea and shimmered, by contrast, the river joined the sea.	24	True	True				, by contrast, 	53
The river joined the sea and shimmered; by contrast, the river joined the sea.	24	True	True				; by contrast, 	53
The river joined the sea and shimmered, on the other hand, the river joined the sea.	24	True	True				, on the other hand, 	59
